  0.48500000E+01  0.45919912E+00  0.39141657E+01
  0.48600000E+01  0.40453012E+00  0.37868645E+01
  0.48700000E+01  0.35202031E+00  0.36725218E+01
  0.48800000E+01  0.30180882E+00  0.35652119E+01
  0.48900000E+01  0.25732759E+00  0.34551181E+01
  0.49000000E+01  0.21100575E+00  0.33739476E+01
  0.49100000E+01  0.16304297E+00  0.32850055E+01
  0.49200000E+01  0.11625614E+00  0.31946769E+01
  0.49300000E+01  0.72136214E-01  0.31032007E+01
  0.49400000E+01  0.31068939E-01  0.30168403E+01
  0.49500000E+01 -0.82976244E-02  0.29377453E+01
  0.49600000E+01 -0.49942613E-01  0.28687394E+01
  0.49700000E+01 -0.97499097E-01  0.28019670E+01
  0.49800000E+01 -0.14296864E+00  0.27297134E+01
  0.49900000E+01 -0.20498637E+00  0.26826879E+01
  0.50000000E+01 -0.27138711E+00  0.25415045E+01
  0.50100000E+01 -0.31158548E+00  0.24127557E+01
  0.50200000E+01 -0.34675949E+00  0.22753284E+01
  0.50300000E+01 -0.35450153E+00  0.21178536E+01
  0.50400000E+01 -0.35463692E+00  0.20691626E+01
  0.50500000E+01 -0.37482462E+00  0.20060989E+01
  0.50600000E+01 -0.39665903E+00  0.19429406E+01
  0.50700000E+01 -0.41991690E+00  0.18857582E+01
  0.50800000E+01 -0.44472520E+00  0.18360619E+01
  0.50900000E+01 -0.47182843E+00  0.18003973E+01
  0.51000000E+01 -0.50550626E+00  0.17798703E+01
  0.51100000E+01 -0.54768691E+00  0.17745754E+01
  0.51200000E+01 -0.60412668E+00  0.17832525E+01
  0.51300000E+01 -0.68568298E+00  0.17900454E+01
  0.51400000E+01 -0.80515515E+00  0.17605075E+01
  0.51500000E+01 -0.99726663E+00  0.16490235E+01
  0.51600000E+01 -0.11823922E+01  0.12139154E+01
  0.51700000E+01 -0.12332380E+01  0.67942834E+00
  0.51800000E+01 -0.12068554E+01  0.25082847E+00
  0.51900000E+01 -0.11677699E+01 -0.13609344E+00
  0.52000000E+01 -0.10901520E+01 -0.52309716E+00
  0.52100000E+01 -0.10193110E+01 -0.94314879E+00
  0.52200000E+01 -0.85860997E+00 -0.14544388E+01
  0.52300000E+01 -0.42297142E+00 -0.17416908E+01
  0.52400000E+01 -0.19166534E+00 -0.13596697E+01
  0.52500000E+01 -0.95931518E-01 -0.11233450E+01
  0.52600000E+01  0.43970142E-03 -0.89740371E+00
  0.52700000E+01  0.23685861E-01 -0.71218025E+00
  0.52800000E+01  0.36593185E-01 -0.57886348E+00
  0.52900000E+01  0.33827547E-01 -0.48045681E+00
  0.53000000E+01  0.29345237E-01 -0.43245845E+00
  0.53100000E+01  0.28727456E-01 -0.39724240E+00
  0.53200000E+01  0.26031781E-01 -0.37186055E+00
  0.53300000E+01  0.28873831E-01 -0.36493790E+00
  0.53400000E+01  0.37912399E-01 -0.35030817E+00
  0.53500000E+01  0.51845294E-01 -0.32738738E+00
  0.53600000E+01  0.64139874E-01 -0.32403693E+00
  0.53700000E+01  0.70754134E-01 -0.27005193E+00
  0.53800000E+01  0.64327882E-01 -0.24241284E+00
  0.53900000E+01  0.43005211E-01 -0.24364355E+00
  0.54000000E+01  0.55880202E-01 -0.26986176E+00
  0.54100000E+01  0.78497329E-01 -0.26509942E+00
  0.54200000E+01  0.76591602E-01 -0.21686089E+00
  0.54300000E+01  0.48444208E-01 -0.20671699E+00
  0.54400000E+01  0.26386577E-01 -0.26520337E+00
  0.54500000E+01  0.27099229E-01 -0.34167522E+00
  0.54600000E+01  0.52052335E-01 -0.42642786E+00
  0.54700000E+01  0.90580532E-01 -0.46447362E+00
  0.54800000E+01  0.13437172E+00 -0.50265516E+00
  0.54900000E+01  0.17773558E+00 -0.47408741E+00
  0.55000000E+01  0.20622310E+00 -0.44518718E+00
  0.55100000E+01  0.22905095E+00 -0.41172475E+00
  0.55200000E+01  0.24796219E+00 -0.37491624E+00
  0.55300000E+01  0.26368609E+00 -0.33519556E+00
  0.55400000E+01  0.27721582E+00 -0.28808164E+00
  0.55500000E+01  0.29254486E+00 -0.23440566E+00
  0.55600000E+01  0.29892667E+00 -0.17502292E+00
  0.55700000E+01  0.30347288E+00 -0.11380127E+00
  0.55800000E+01  0.29638414E+00 -0.54264281E-01
  0.55900000E+01  0.29622351E+00  0.41914557E-02
  0.56000000E+01  0.29526617E+00  0.63309478E-01
  0.56100000E+01  0.28873255E+00  0.12343785E+00
  0.56200000E+01  0.27908231E+00  0.18454267E+00
  0.56300000E+01  0.26812144E+00  0.23886634E+00
  0.56400000E+01  0.25675377E+00  0.29611671E+00
  0.56500000E+01  0.24216777E+00  0.35135575E+00
  0.56600000E+01  0.22778284E+00  0.40247369E+00
  0.56700000E+01  0.21393896E+00  0.45745349E+00
  0.56800000E+01  0.19875332E+00  0.51807268E+00
  0.56900000E+01  0.18237552E+00  0.58854156E+00
  0.57000000E+01  0.16090006E+00  0.67949656E+00
  0.57100000E+01  0.12690001E+00  0.80817090E+00
  0.57200000E+01  0.37677358E-01  0.99264467E+00
  0.57300000E+01 -0.20897694E+00  0.77455082E+00
  0.57400000E+01 -0.21909654E+00  0.60605309E+00
  0.57500000E+01 -0.20083102E+00  0.49249250E+00
  0.57600000E+01 -0.20235675E+00  0.44418737E+00
  0.57700000E+01 -0.20360519E+00  0.40959367E+00
  0.57800000E+01 -0.20822086E+00  0.36914683E+00
  0.57900000E+01 -0.20368980E+00  0.32699662E+00
  0.58000000E+01 -0.19058747E+00  0.31285062E+00
  0.58100000E+01 -0.18829238E+00  0.30727081E+00
  0.58200000E+01 -0.18818540E+00  0.29998743E+00
  0.58300000E+01 -0.19005808E+00  0.29442721E+00
  0.58400000E+01 -0.19299103E+00  0.27941862E+00
  0.58500000E+01 -0.18786450E+00  0.26259299E+00
  0.58600000E+01 -0.18132215E+00  0.26470223E+00
  0.58700000E+01 -0.16362050E+00  0.26631058E+00
  0.58800000E+01 -0.15366503E+00  0.29716948E+00
  0.58900000E+01 -0.14368870E+00  0.32913971E+00
  0.59000000E+01 -0.12885206E+00  0.36917205E+00
  0.59100000E+01 -0.10747427E+00  0.44814408E+00
  0.59200000E+01 -0.10448437E+00  0.56741210E+00
  0.59300000E+01 -0.12623469E+00  0.68132482E+00
  0.59400000E+01 -0.15064745E+00  0.77284836E+00
  0.59500000E+01 -0.17671105E+00  0.85878818E+00
  0.59600000E+01 -0.20466783E+00  0.94604312E+00
  0.59700000E+01 -0.23638799E+00  0.10364699E+01
  0.59800000E+01 -0.27319577E+00  0.11297103E+01
  0.59900000E+01 -0.31663642E+00  0.12268368E+01
  0.60000000E+01 -0.37100722E+00  0.13260289E+01
  0.60100000E+01 -0.43831337E+00  0.14004404E+01
  0.60200000E+01 -0.50305230E+00  0.14549127E+01
  0.60300000E+01 -0.56835165E+00  0.15269250E+01
  0.60400000E+01 -0.65272100E+00  0.16535786E+01
  0.60500000E+01 -0.81503292E+00  0.17610923E+01
  0.60600000E+01 -0.96465516E+00  0.16879124E+01
  0.60700000E+01 -0.11500927E+01  0.16255054E+01
  0.60800000E+01 -0.12892626E+01  0.12535617E+01
  0.60900000E+01 -0.12749803E+01  0.90342484E+00
  0.61000000E+01 -0.12737663E+01  0.78331887E+00
  0.61100000E+01 -0.12824191E+01  0.64195235E+00
  0.61200000E+01 -0.12707764E+01  0.57041426E+00
  0.61300000E+01 -0.12886705E+01  0.50328021E+00
  0.61400000E+01 -0.13108960E+01  0.42278452E+00
  0.61500000E+01 -0.13352267E+01  0.33079966E+00
  0.61600000E+01 -0.13568495E+01  0.22523223E+00
  0.61700000E+01 -0.13736989E+01  0.11579690E+00
  0.61800000E+01 -0.13867204E+01  0.54905357E-02
  0.61900000E+01 -0.13978502E+01 -0.10683742E+00
  0.62000000E+01 -0.14045957E+01 -0.22549702E+00
  0.62100000E+01 -0.14055652E+01 -0.34231321E+00
  0.62200000E+01 -0.14041152E+01 -0.45645515E+00
  0.62300000E+01 -0.13874586E+01 -0.56138122E+00
  0.62400000E+01 -0.13808178E+01 -0.64805202E+00
  0.62500000E+01 -0.13748382E+01 -0.73280945E+00
  0.62600000E+01 -0.13689665E+01 -0.81702319E+00
  0.62700000E+01 -0.13627976E+01 -0.89960362E+00
  0.62800000E+01 -0.13562124E+01 -0.98029464E+00
  0.62900000E+01 -0.13492728E+01 -0.10587755E+01
  0.63000000E+01 -0.13419553E+01 -0.11348274E+01
  0.63100000E+01 -0.13346452E+01 -0.12088267E+01
  0.63200000E+01 -0.13278847E+01 -0.12821014E+01
  0.63300000E+01 -0.13226787E+01 -0.13550420E+01
  0.63400000E+01 -0.13214331E+01 -0.14332289E+01
  0.63500000E+01 -0.13196701E+01 -0.15320432E+01
  0.63600000E+01 -0.13103001E+01 -0.16319343E+01
  0.63700000E+01 -0.12959629E+01 -0.17509492E+01
  0.63800000E+01 -0.12737163E+01 -0.18627178E+01
  0.63900000E+01 -0.12448054E+01 -0.19741119E+01
  0.64000000E+01 -0.12076773E+01 -0.20807404E+01
  0.64100000E+01 -0.11606616E+01 -0.21802864E+01
  0.64200000E+01 -0.10837383E+01 -0.22170120E+01
  0.64300000E+01 -0.10464899E+01 -0.22078888E+01
  0.64400000E+01 -0.10334879E+01 -0.22226280E+01
  0.64500000E+01 -0.10169718E+01 -0.22871749E+01
  0.64600000E+01 -0.98654548E+00 -0.23582757E+01
  0.64700000E+01 -0.95067265E+00 -0.24193608E+01
  0.64800000E+01 -0.91190911E+00 -0.24744461E+01
  0.64900000E+01 -0.86977564E+00 -0.25279244E+01
  0.65000000E+01 -0.82225411E+00 -0.25766733E+01
  0.65100000E+01 -0.77191537E+00 -0.26210000E+01
  0.65200000E+01 -0.71392561E+00 -0.26653207E+01
  0.65300000E+01 -0.64562328E+00 -0.26684963E+01
  0.65400000E+01 -0.59281647E+00 -0.26575046E+01
  0.65500000E+01 -0.54383111E+00 -0.26521692E+01
  0.65600000E+01 -0.48558969E+00 -0.26573683E+01
  0.65700000E+01 -0.42842149E+00 -0.26140453E+01
  0.65800000E+01 -0.38123170E+00 -0.25624683E+01
  0.65900000E+01 -0.34369466E+00 -0.25072050E+01
  0.66000000E+01 -0.31192854E+00 -0.24561709E+01
  0.66100000E+01 -0.28388835E+00 -0.24086432E+01
  0.66200000E+01 -0.25867989E+00 -0.23629255E+01
  0.66300000E+01 -0.23584617E+00 -0.23179809E+01
  0.66400000E+01 -0.21517753E+00 -0.22737847E+01
  0.66500000E+01 -0.19629867E+00 -0.22313508E+01
  0.66600000E+01 -0.19021618E+00 -0.21855030E+01
  0.66700000E+01 -0.17503323E+00 -0.21654173E+01
  0.66800000E+01 -0.15969717E+00 -0.21391204E+01
  0.66900000E+01 -0.14467505E+00 -0.21140330E+01
  0.67000000E+01 -0.13004906E+00 -0.20890921E+01
  0.67100000E+01 -0.11556422E+00 -0.20646611E+01
  0.67200000E+01 -0.10181388E+00 -0.20397435E+01
  0.67300000E+01 -0.88688376E-01 -0.20160707E+01
  0.67400000E+01 -0.76026973E-01 -0.19932825E+01
  0.67500000E+01 -0.63782949E-01 -0.19714075E+01
  0.67600000E+01 -0.51912472E-01 -0.19504124E+01
  0.67700000E+01 -0.40380292E-01 -0.19302311E+01
  0.67800000E+01 -0.29158679E-01 -0.19107876E+01
  0.67900000E+01 -0.18225546E-01 -0.18920048E+01
  0.68000000E+01 -0.75628969E-02 -0.18738074E+01
  0.68100000E+01  0.28443067E-02 -0.18561231E+01
  0.68200000E+01  0.13008914E-01 -0.18388842E+01
  0.68300000E+01  0.22942094E-01 -0.18220284E+01
  0.68400000E+01  0.32653653E-01 -0.18054994E+01
  0.68500000E+01  0.42152243E-01 -0.17892471E+01
  0.68600000E+01  0.51445491E-01 -0.17732276E+01
  0.68700000E+01  0.60540102E-01 -0.17574025E+01
  0.68800000E+01  0.69441944E-01 -0.17417384E+01
  0.68900000E+01  0.78156126E-01 -0.17262065E+01
  0.69000000E+01  0.86687075E-01 -0.17107815E+01
  0.69100000E+01  0.95038619E-01 -0.16954415E+01
  0.69200000E+01  0.10321405E+00 -0.16801675E+01
  0.69300000E+01  0.11121623E+00 -0.16649424E+01
  0.69400000E+01  0.11904759E+00 -0.16497513E+01
  0.69500000E+01  0.12671029E+00 -0.16345806E+01
  0.69600000E+01  0.13420620E+00 -0.16194186E+01
  0.69700000E+01  0.14153722E+00 -0.16042581E+01
  0.69800000E+01  0.14870748E+00 -0.15890961E+01
  0.69900000E+01  0.15572603E+00 -0.15739017E+01
  0.70000000E+01  0.16257586E+00 -0.15586445E+01
  0.70100000E+01  0.16925126E+00 -0.15433660E+01
  0.70200000E+01  0.17577303E+00 -0.15280756E+01
  0.70300000E+01  0.18214186E+00 -0.15127324E+01
  0.70400000E+01  0.18835470E+00 -0.14973359E+01
  0.70500000E+01  0.19441252E+00 -0.14818864E+01
  0.70600000E+01  0.20031605E+00 -0.14663810E+01
  0.70700000E+01  0.20605978E+00 -0.14508170E+01
  0.70800000E+01  0.21169470E+00 -0.14351926E+01
  0.70900000E+01  0.21713452E+00 -0.14195080E+01
  0.71000000E+01  0.22243300E+00 -0.14037647E+01
  0.71100000E+01  0.22758354E+00 -0.13879654E+01
  0.71200000E+01  0.23258701E+00 -0.13721133E+01
  0.71300000E+01  0.23744497E+00 -0.13562117E+01
  0.71400000E+01  0.24215913E+00 -0.13402641E+01
  0.71500000E+01  0.24673121E+00 -0.13242738E+01
  0.71600000E+01  0.25116300E+00 -0.13082446E+01
  0.71700000E+01  0.25545631E+00 -0.12921808E+01
  0.71800000E+01  0.25961297E+00 -0.12760865E+01
  0.71900000E+01  0.26363488E+00 -0.12599667E+01
  0.72000000E+01  0.26752395E+00 -0.12438261E+01
  0.72100000E+01  0.27128213E+00 -0.12276700E+01
  0.72200000E+01  0.27491140E+00 -0.12115035E+01
  0.72300000E+01  0.27841379E+00 -0.11953321E+01
  0.72400000E+01  0.28179134E+00 -0.11791611E+01
  0.72500000E+01  0.28504610E+00 -0.11629960E+01
  0.72600000E+01  0.28818017E+00 -0.11468425E+01
  0.72700000E+01  0.29119565E+00 -0.11307060E+01
  0.72800000E+01  0.29409467E+00 -0.11145922E+01
  0.72900000E+01  0.29687935E+00 -0.10985066E+01
  0.73000000E+01  0.29955183E+00 -0.10824548E+01
  0.73100000E+01  0.30211428E+00 -0.10664421E+01
  0.73200000E+01  0.30456884E+00 -0.10504740E+01
  0.73300000E+01  0.30691768E+00 -0.10345559E+01
  0.73400000E+01  0.30916294E+00 -0.10186930E+01
  0.73500000E+01  0.31130678E+00 -0.10028904E+01
  0.73600000E+01  0.31335135E+00 -0.98715336E+00
  0.73700000E+01  0.31529879E+00 -0.97148669E+00
  0.73800000E+01  0.31715123E+00 -0.95589530E+00
  0.73900000E+01  0.31891080E+00 -0.94038392E+00
  0.74000000E+01  0.32057959E+00 -0.92495715E+00
  0.74100000E+01  0.32215971E+00 -0.90961950E+00
  0.74200000E+01  0.32365322E+00 -0.89437530E+00
  0.74300000E+01  0.32506219E+00 -0.87922877E+00
  0.74400000E+01  0.32638866E+00 -0.86418400E+00
  0.74500000E+01  0.32763464E+00 -0.84924492E+00
  0.74600000E+01  0.32880213E+00 -0.83441534E+00
  0.74700000E+01  0.32989311E+00 -0.81969890E+00
  0.74800000E+01  0.33090952E+00 -0.80509912E+00
  0.74900000E+01  0.33185328E+00 -0.79061936E+00
  0.75000000E+01  0.33272631E+00 -0.77626284E+00
  0.75100000E+01  0.33353047E+00 -0.76203265E+00
  0.75200000E+01  0.33426760E+00 -0.74793171E+00
  0.75300000E+01  0.33493952E+00 -0.73396282E+00
  0.75400000E+01  0.33554802E+00 -0.72012861E+00
  0.75500000E+01  0.33609487E+00 -0.70643160E+00
  0.75600000E+01  0.33658179E+00 -0.69287415E+00
  0.75700000E+01  0.33701047E+00 -0.67945848E+00
  0.75800000E+01  0.33738260E+00 -0.66618669E+00
  0.75900000E+01  0.33769982E+00 -0.65306072E+00
  0.76000000E+01  0.33796372E+00 -0.64008241E+00
  0.76100000E+01  0.33817590E+00 -0.62725342E+00
  0.76200000E+01  0.33833790E+00 -0.61457534E+00
  0.76300000E+01  0.33845124E+00 -0.60204959E+00
  0.76400000E+01  0.33851740E+00 -0.58967748E+00
  0.76500000E+01  0.33853785E+00 -0.57746020E+00
  0.76600000E+01  0.33851401E+00 -0.56539882E+00
  0.76700000E+01  0.33844727E+00 -0.55349429E+00
  0.76800000E+01  0.33833900E+00 -0.54174746E+00
  0.76900000E+01  0.33819054E+00 -0.53015904E+00
  0.77000000E+01  0.33800319E+00 -0.51872966E+00
  0.77100000E+01  0.33777823E+00 -0.50745984E+00
  0.77200000E+01  0.33751690E+00 -0.49634998E+00
  0.77300000E+01  0.33722042E+00 -0.48540039E+00
  0.77400000E+01  0.33688998E+00 -0.47461129E+00
  0.77500000E+01  0.33652674E+00 -0.46398280E+00
  0.77600000E+01  0.33613183E+00 -0.45351493E+00
  0.77700000E+01  0.33570636E+00 -0.44320764E+00
  0.77800000E+01  0.33525140E+00 -0.43306076E+00
  0.77900000E+01  0.33476801E+00 -0.42307407E+00
  0.78000000E+01  0.33425720E+00 -0.41324725E+00
  0.78100000E+01  0.33371997E+00 -0.40357990E+00
  0.78200000E+01  0.33315730E+00 -0.39407157E+00
  0.78300000E+01  0.33257014E+00 -0.38472169E+00
  0.78400000E+01  0.33195939E+00 -0.37552967E+00
  0.78500000E+01  0.33132597E+00 -0.36649482E+00
  0.78600000E+01  0.33067074E+00 -0.35761639E+00
  0.78700000E+01  0.32999455E+00 -0.34889357E+00
  0.78800000E+01  0.32929824E+00 -0.34032550E+00
  0.78900000E+01  0.32858259E+00 -0.33191123E+00
  0.79000000E+01  0.32784840E+00 -0.32364979E+00
  0.79100000E+01  0.32709642E+00 -0.31554014E+00
  0.79200000E+01  0.32632740E+00 -0.30758118E+00
  0.79300000E+01  0.32554204E+00 -0.29977178E+00
  0.79400000E+01  0.32474106E+00 -0.29211075E+00
  0.79500000E+01  0.32392512E+00 -0.28459685E+00
  0.79600000E+01  0.32309488E+00 -0.27722882E+00
  0.79700000E+01  0.32225098E+00 -0.27000534E+00
  0.79800000E+01  0.32139404E+00 -0.26292505E+00
  0.79900000E+01  0.32052467E+00 -0.25598657E+00
  0.80000000E+01  0.31964344E+00 -0.24918848E+00
  0.80100000E+01  0.31875093E+00 -0.24252931E+00
  0.80200000E+01  0.31784768E+00 -0.23600759E+00
  0.80300000E+01  0.31693422E+00 -0.22962179E+00
  0.80400000E+01  0.31601109E+00 -0.22337038E+00
  0.80500000E+01  0.31507876E+00 -0.21725179E+00
  0.80600000E+01  0.31413774E+00 -0.21126443E+00
  0.80700000E+01  0.31318849E+00 -0.20540668E+00
  0.80800000E+01  0.31223146E+00 -0.19967693E+00
  0.80900000E+01  0.31126711E+00 -0.19407351E+00
  0.81000000E+01  0.31029586E+00 -0.18859477E+00
  0.81100000E+01  0.30931812E+00 -0.18323902E+00
  0.81200000E+01  0.30833430E+00 -0.17800457E+00
  0.81300000E+01  0.30734478E+00 -0.17288971E+00
  0.81400000E+01  0.30634994E+00 -0.16789274E+00
  0.81500000E+01  0.30535015E+00 -0.16301191E+00
  0.81600000E+01  0.30434575E+00 -0.15824551E+00
  0.81700000E+01  0.30333710E+00 -0.15359179E+00
  0.81800000E+01  0.30232451E+00 -0.14904900E+00
  0.81900000E+01  0.30130832E+00 -0.14461541E+00
  0.82000000E+01  0.30028881E+00 -0.14028926E+00
  0.82100000E+01  0.29926631E+00 -0.13606880E+00
  0.82200000E+01  0.29824109E+00 -0.13195228E+00
  0.82300000E+01  0.29721343E+00 -0.12793795E+00
  0.82400000E+01  0.29618360E+00 -0.12402406E+00
  0.82500000E+01  0.29515187E+00 -0.12020887E+00
  0.82600000E+01  0.29411848E+00 -0.11649064E+00
  0.82700000E+01  0.29308367E+00 -0.11286763E+00
  0.82800000E+01  0.29204768E+00 -0.10933811E+00
  0.82900000E+01  0.29101074E+00 -0.10590037E+00
  0.83000000E+01  0.28997307E+00 -0.10255269E+00
  0.83100000E+01  0.28893486E+00 -0.99293356E-01
  0.83200000E+01  0.28789634E+00 -0.96120687E-01
  0.83300000E+01  0.28685769E+00 -0.93032993E-01
  0.83400000E+01  0.28581910E+00 -0.90028602E-01
  0.83500000E+01  0.28478075E+00 -0.87105853E-01
  0.83600000E+01  0.28374283E+00 -0.84263096E-01
  0.83700000E+01  0.28270549E+00 -0.81498698E-01
  0.83800000E+01  0.28166890E+00 -0.78811036E-01
  0.83900000E+01  0.28063322E+00 -0.76198505E-01
  0.84000000E+01  0.27959860E+00 -0.73659513E-01
  0.84100000E+01  0.27856518E+00 -0.71192483E-01
  0.84200000E+01  0.27753311E+00 -0.68795857E-01
  0.84300000E+01  0.27650251E+00 -0.66468092E-01
  0.84400000E+01  0.27547352E+00 -0.64207661E-01
  0.84500000E+01  0.27444626E+00 -0.62013057E-01
  0.84600000E+01  0.27342085E+00 -0.59882788E-01
  0.84700000E+01  0.27239740E+00 -0.57815382E-01
  0.84800000E+01  0.27137603E+00 -0.55809386E-01
  0.84900000E+01  0.27035683E+00 -0.53863366E-01
  0.85000000E+01  0.26933992E+00 -0.51975905E-01
  0.85100000E+01  0.26832538E+00 -0.50145608E-01
  0.85200000E+01  0.26731331E+00 -0.48371098E-01
  0.85300000E+01  0.26630381E+00 -0.46651020E-01
  0.85400000E+01  0.26529694E+00 -0.44984037E-01
  0.85500000E+01  0.26429281E+00 -0.43368833E-01
  0.85600000E+01  0.26329147E+00 -0.41804113E-01
  0.85700000E+01  0.26229302E+00 -0.40288603E-01
  0.85800000E+01  0.26129752E+00 -0.38821048E-01
  0.85900000E+01  0.26030503E+00 -0.37400215E-01
  0.86000000E+01  0.25931563E+00 -0.36024891E-01
  0.86100000E+01  0.25832937E+00 -0.34693886E-01
  0.86200000E+01  0.25734632E+00 -0.33406028E-01
  0.86300000E+01  0.25636653E+00 -0.32160169E-01
  0.86400000E+01  0.25539005E+00 -0.30955179E-01
  0.86500000E+01  0.25441694E+00 -0.29789951E-01
  0.86600000E+01  0.25344724E+00 -0.28663398E-01
  0.86700000E+01  0.25248100E+00 -0.27574454E-01
  0.86800000E+01  0.25151826E+00 -0.26522075E-01
  0.86900000E+01  0.25055907E+00 -0.25505236E-01
  0.87000000E+01  0.24960346E+00 -0.24522932E-01
  0.87100000E+01  0.24865146E+00 -0.23574182E-01
  0.87200000E+01  0.24770312E+00 -0.22658021E-01
  0.87300000E+01  0.24675847E+00 -0.21773508E-01
  0.87400000E+01  0.24581753E+00 -0.20919720E-01
  0.87500000E+01  0.24488034E+00 -0.20095755E-01
  0.87600000E+01  0.24394692E+00 -0.19300729E-01
  0.87700000E+01  0.24301730E+00 -0.18533780E-01
  0.87800000E+01  0.24209149E+00 -0.17794064E-01
  0.87900000E+01  0.24116953E+00 -0.17080756E-01
  0.88000000E+01  0.24025144E+00 -0.16393052E-01
  0.88100000E+01  0.23933722E+00 -0.15730165E-01
  0.88200000E+01  0.23842690E+00 -0.15091327E-01
  0.88300000E+01  0.23752050E+00 -0.14475788E-01
  0.88400000E+01  0.23661802E+00 -0.13882818E-01
  0.88500000E+01  0.23571949E+00 -0.13311704E-01
  0.88600000E+01  0.23482491E+00 -0.12761748E-01
  0.88700000E+01  0.23393429E+00 -0.12232274E-01
  0.88800000E+01  0.23304765E+00 -0.11722621E-01
  0.88900000E+01  0.23216498E+00 -0.11232144E-01
  0.89000000E+01  0.23128631E+00 -0.10760216E-01
  0.89100000E+01  0.23041163E+00 -0.10306227E-01
  0.89200000E+01  0.22954094E+00 -0.98695818E-02
  0.89300000E+01  0.22867426E+00 -0.94497017E-02
  0.89400000E+01  0.22781158E+00 -0.90460237E-02
  0.89500000E+01  0.22695292E+00 -0.86580001E-02
  0.89600000E+01  0.22609825E+00 -0.82850982E-02
  0.89700000E+01  0.22524760E+00 -0.79268004E-02
  0.89800000E+01  0.22440096E+00 -0.75826034E-02
  0.89900000E+01  0.22355832E+00 -0.72520183E-02
  0.90000000E+01  0.22271969E+00 -0.69345701E-02
  0.90100000E+01  0.22188505E+00 -0.66297976E-02
  0.90200000E+01  0.22105442E+00 -0.63372531E-02
  0.90300000E+01  0.22022778E+00 -0.60565020E-02
  0.90400000E+01  0.21940512E+00 -0.57871225E-02
  0.90500000E+01  0.21858645E+00 -0.55287056E-02
  0.90600000E+01  0.21777176E+00 -0.52808547E-02
  0.90700000E+01  0.21696103E+00 -0.50431851E-02
  0.90800000E+01  0.21615427E+00 -0.48153239E-02
  0.90900000E+01  0.21535146E+00 -0.45969100E-02
  0.91000000E+01  0.21455260E+00 -0.43875934E-02
  0.91100000E+01  0.21375767E+00 -0.41870351E-02
  0.91200000E+01  0.21296667E+00 -0.39949069E-02
  0.91300000E+01  0.21217959E+00 -0.38108911E-02
  0.91400000E+01  0.21139642E+00 -0.36346804E-02
  0.91500000E+01  0.21061714E+00 -0.34659771E-02
  0.91600000E+01  0.20984175E+00 -0.33044937E-02
  0.91700000E+01  0.20907023E+00 -0.31499518E-02
  0.91800000E+01  0.20830257E+00 -0.30020826E-02
  0.91900000E+01  0.20753877E+00 -0.28606260E-02
  0.92000000E+01  0.20677880E+00 -0.27253309E-02
  0.92100000E+01  0.20602265E+00 -0.25959546E-02
  0.92200000E+01  0.20527032E+00 -0.24722628E-02
  0.92300000E+01  0.20452178E+00 -0.23540292E-02
  0.92400000E+01  0.20377703E+00 -0.22410354E-02
  0.92500000E+01  0.20303605E+00 -0.21330706E-02
  0.92600000E+01  0.20229882E+00 -0.20299315E-02
  0.92700000E+01  0.20156534E+00 -0.19314220E-02
  0.92800000E+01  0.20083558E+00 -0.18373529E-02
  0.92900000E+01  0.20010953E+00 -0.17475419E-02
  0.93000000E+01  0.19938718E+00 -0.16618132E-02
  0.93100000E+01  0.19866851E+00 -0.15799976E-02
  0.93200000E+01  0.19795351E+00 -0.15019318E-02
  0.93300000E+01  0.19724215E+00 -0.14274588E-02
  0.93400000E+01  0.19653443E+00 -0.13564273E-02
  0.93500000E+01  0.19583033E+00 -0.12886918E-02
  0.93600000E+01  0.19512983E+00 -0.12241119E-02
  0.93700000E+01  0.19443291E+00 -0.11625530E-02
  0.93800000E+01  0.19373957E+00 -0.11038853E-02
  0.93900000E+01  0.19304977E+00 -0.10479841E-02
  0.94000000E+01  0.19236352E+00 -0.99472949E-03
  0.94100000E+01  0.19168078E+00 -0.94400615E-03
  0.94200000E+01  0.19100155E+00 -0.89570334E-03
  0.94300000E+01  0.19032580E+00 -0.84971465E-03
  0.94400000E+01  0.18965352E+00 -0.80593785E-03
  0.94500000E+01  0.18898469E+00 -0.76427479E-03
  0.94600000E+01  0.18831929E+00 -0.72463124E-03
  0.94700000E+01  0.18765732E+00 -0.68691675E-03
  0.94800000E+01  0.18699874E+00 -0.65104453E-03
  0.94900000E+01  0.18634355E+00 -0.61693133E-03
  0.95000000E+01  0.18569172E+00 -0.58449727E-03
  0.95100000E+01  0.18504324E+00 -0.55366579E-03
  0.95200000E+01  0.18439809E+00 -0.52436347E-03
  0.95300000E+01  0.18375625E+00 -0.49651997E-03
  0.95400000E+01  0.18311771E+00 -0.47006785E-03
  0.95500000E+01  0.18248245E+00 -0.44494254E-03
  0.95600000E+01  0.18185045E+00 -0.42108218E-03
  0.95700000E+01  0.18122169E+00 -0.39842754E-03
  0.95800000E+01  0.18059616E+00 -0.37692193E-03
  0.95900000E+01  0.17997384E+00 -0.35651107E-03
  0.96000000E+01  0.17935471E+00 -0.33714305E-03
  0.96100000E+01  0.17873875E+00 -0.31876819E-03
  0.96200000E+01  0.17812595E+00 -0.30133899E-03
  0.96300000E+01  0.17751629E+00 -0.28481002E-03
  0.96400000E+01  0.17690975E+00 -0.26913786E-03
  0.96500000E+01  0.17630632E+00 -0.25428102E-03
