  0.55000000E+00  0.20894576E+00  0.26378870E+01
  0.56000000E+00  0.20323447E+00  0.27176327E+01
  0.57000000E+00  0.19729161E+00  0.27993140E+01
  0.58000000E+00  0.19110808E+00  0.28829725E+01
  0.59000000E+00  0.18467447E+00  0.29686501E+01
  0.60000000E+00  0.17798117E+00  0.30563885E+01
  0.61000000E+00  0.17101834E+00  0.31462299E+01
  0.62000000E+00  0.16377604E+00  0.32382174E+01
  0.63000000E+00  0.15624430E+00  0.33323954E+01
  0.64000000E+00  0.14841325E+00  0.34288105E+01
  0.65000000E+00  0.14027330E+00  0.35275123E+01
  0.66000000E+00  0.13181536E+00  0.36285546E+01
  0.67000000E+00  0.12303115E+00  0.37319967E+01
  0.68000000E+00  0.11391361E+00  0.38379045E+01
  0.69000000E+00  0.10445736E+00  0.39463522E+01
  0.70000000E+00  0.94659463E-01  0.40574242E+01
  0.71000000E+00  0.84520302E-01  0.41712167E+01
  0.72000000E+00  0.74044796E-01  0.42878412E+01
  0.73000000E+00  0.63244044E-01  0.44074296E+01
  0.74000000E+00  0.52137541E-01  0.45301424E+01
  0.75000000E+00  0.40756231E-01  0.46561803E+01
  0.76000000E+00  0.29146744E-01  0.47857956E+01
  0.77000000E+00  0.17377403E-01  0.49192972E+01
  0.78000000E+00  0.55468968E-02  0.50570353E+01
  0.79000000E+00 -0.62028938E-02  0.51993661E+01
  0.80000000E+00 -0.17667382E-01  0.53466175E+01
  0.81000000E+00 -0.28548650E-01  0.54991389E+01
  0.82000000E+00 -0.38405719E-01  0.56575734E+01
  0.83000000E+00 -0.46570541E-01  0.58235317E+01
  0.84000000E+00 -0.51993418E-01  0.60003341E+01
  0.85000000E+00 -0.52858157E-01  0.61895245E+01
  0.86000000E+00 -0.44887168E-01  0.63790793E+01
  0.87000000E+00 -0.13372457E-01  0.65765107E+01
  0.88000000E+00  0.58437055E-01  0.68880155E+01
  0.89000000E+00  0.10098104E+00  0.73700454E+01
  0.90000000E+00  0.86087424E-01  0.79185201E+01
  0.91000000E+00  0.35235106E-01  0.84797235E+01
  0.92000000E+00 -0.45323806E-01  0.90745798E+01
  0.93000000E+00 -0.15591575E+00  0.97199990E+01
  0.94000000E+00 -0.29974440E+00  0.10430712E+02
  0.95000000E+00 -0.48311274E+00  0.11233902E+02
  0.96000000E+00 -0.71719724E+00  0.12173065E+02
  0.97000000E+00 -0.10226629E+01  0.13299016E+02
  0.98000000E+00 -0.14369215E+01  0.14651847E+02
  0.99000000E+00 -0.20347839E+01  0.16405170E+02
  0.10000000E+01 -0.36800289E+01  0.21190668E+02
  0.10100000E+01 -0.69973157E+01  0.16578207E+02
  0.10200000E+01 -0.76522140E+01  0.13985089E+02
  0.10300000E+01 -0.80512979E+01  0.12094507E+02
  0.10400000E+01 -0.83326702E+01  0.10524730E+02
  0.10500000E+01 -0.85515246E+01  0.92127666E+01
  0.10600000E+01 -0.87274612E+01  0.80957030E+01
  0.10700000E+01 -0.88692889E+01  0.71409355E+01
  0.10800000E+01 -0.89882659E+01  0.63752422E+01
  0.10900000E+01 -0.91181194E+01  0.59594632E+01
  0.11000000E+01 -0.94136921E+01  0.62177802E+01
  0.11100000E+01 -0.10891407E+02  0.61206626E+01
  0.11200000E+01 -0.11456003E+02  0.30470554E+01
  0.11300000E+01 -0.11381786E+02  0.84692035E+00
  0.11400000E+01 -0.11250706E+02 -0.65552483E+00
  0.11500000E+01 -0.10821562E+02 -0.23240854E+01
  0.11600000E+01 -0.10510684E+02 -0.23466300E+01
  0.11700000E+01 -0.10484419E+02 -0.26664533E+01
  0.11800000E+01 -0.10512044E+02 -0.30676214E+01
  0.11900000E+01 -0.10564095E+02 -0.34368999E+01
  0.12000000E+01 -0.10656661E+02 -0.37075165E+01
  0.12100000E+01 -0.10841872E+02 -0.39288156E+01
  0.12200000E+01 -0.11008997E+02 -0.39932028E+01
  0.12300000E+01 -0.11294327E+02 -0.34452653E+01
  0.12400000E+01 -0.11887983E+02 -0.22052999E+01
  0.12500000E+01 -0.13244622E+02 -0.72802653E-01
  0.12600000E+01 -0.17124253E+02  0.39972043E-01
  0.12700000E+01 -0.19699860E+02 -0.52578184E+01
  0.12800000E+01 -0.21457473E+02 -0.12227975E+02
  0.12900000E+01 -0.22643470E+02 -0.21748949E+02
  0.13000000E+01 -0.15104214E+02 -0.40833015E+02
  0.13100000E+01 -0.12736748E+02 -0.29004853E+02
  0.13200000E+01 -0.12994798E+02 -0.29150932E+02
  0.13300000E+01 -0.12944534E+02 -0.30907552E+02
  0.13400000E+01 -0.12768854E+02 -0.32853391E+02
  0.13500000E+01 -0.10651542E+02 -0.33875446E+02
  0.13600000E+01 -0.11083063E+02 -0.33997439E+02
  0.13700000E+01 -0.11616577E+02 -0.34525349E+02
  0.13800000E+01 -0.13033721E+02 -0.36695965E+02
  0.13900000E+01 -0.15511620E+02 -0.43042771E+02
  0.14000000E+01 -0.17801167E+02 -0.57977446E+02
  0.14100000E+01 -0.18964862E+02 -0.87330711E+02
  0.14200000E+01  0.20807885E+02 -0.11186756E+03
  0.14300000E+01  0.44678418E+02 -0.78116717E+02
  0.14400000E+01  0.43066954E+02 -0.41593010E+02
  0.14500000E+01  0.39940403E+02 -0.23493767E+02
  0.14600000E+01  0.36489086E+02 -0.10226661E+02
  0.14700000E+01  0.30418033E+02 -0.30606821E+01
  0.14800000E+01  0.27245182E+02 -0.20971634E+01
  0.14900000E+01  0.25114104E+02 -0.18364515E+01
  0.15000000E+01  0.24025235E+02 -0.50839091E+00
  0.15100000E+01  0.22872386E+02  0.63239102E+00
  0.15200000E+01  0.21869377E+02  0.18060452E+01
  0.15300000E+01  0.21093419E+02  0.29497660E+01
  0.15400000E+01  0.20404767E+02  0.41889665E+01
  0.15500000E+01  0.19761359E+02  0.55818545E+01
  0.15600000E+01  0.19072910E+02  0.70940432E+01
  0.15700000E+01  0.18245385E+02  0.83321209E+01
  0.15800000E+01  0.17513311E+02  0.90407308E+01
  0.15900000E+01  0.16955540E+02  0.96852278E+01
  0.16000000E+01  0.16461723E+02  0.10416883E+02
  0.16100000E+01  0.16029109E+02  0.11009457E+02
  0.16200000E+01  0.15728084E+02  0.11566761E+02
  0.16300000E+01  0.15589995E+02  0.12235412E+02
  0.16400000E+01  0.15484262E+02  0.13104525E+02
  0.16500000E+01  0.15491261E+02  0.14080604E+02
  0.16600000E+01  0.15633807E+02  0.15225019E+02
  0.16700000E+01  0.15679977E+02  0.17213767E+02
  0.16800000E+01  0.15567392E+02  0.19264448E+02
  0.16900000E+01  0.15376188E+02  0.21514341E+02
  0.17000000E+01  0.15093005E+02  0.24011225E+02
  0.17100000E+01  0.14618937E+02  0.27125986E+02
  0.17200000E+01  0.13520024E+02  0.29804981E+02
  0.17300000E+01  0.12735635E+02  0.31804800E+02
  0.17400000E+01  0.12243764E+02  0.33646877E+02
  0.17500000E+01  0.12259472E+02  0.36713347E+02
  0.17600000E+01  0.12510549E+02  0.43425322E+02
  0.17700000E+01  0.10751955E+02  0.57058153E+02
  0.17800000E+01 -0.51426951E+01  0.57421757E+02
  0.17900000E+01 -0.52585776E+01  0.42409310E+02
  0.18000000E+01 -0.56029706E+01  0.38018901E+02
  0.18100000E+01 -0.57623304E+01  0.35772058E+02
  0.18200000E+01 -0.61535982E+01  0.33890733E+02
  0.18300000E+01 -0.72736719E+01  0.35699948E+02
  0.18400000E+01 -0.88055561E+01  0.30462630E+02
  0.18500000E+01 -0.95100373E+01  0.28069748E+02
  0.18600000E+01 -0.99817622E+01  0.26137797E+02
  0.18700000E+01 -0.10553021E+02  0.24580250E+02
  0.18800000E+01 -0.10304414E+02  0.21228990E+02
  0.18900000E+01 -0.10265156E+02  0.20546587E+02
  0.19000000E+01 -0.10331247E+02  0.19355439E+02
  0.19100000E+01 -0.10392538E+02  0.18267761E+02
  0.19200000E+01 -0.10458467E+02  0.17124352E+02
  0.19300000E+01 -0.10468544E+02  0.15948476E+02
  0.19400000E+01 -0.10456642E+02  0.14823347E+02
  0.19500000E+01 -0.10434429E+02  0.13712952E+02
  0.19600000E+01 -0.10407562E+02  0.12571410E+02
  0.19700000E+01 -0.10362310E+02  0.11449228E+02
  0.19800000E+01 -0.10306264E+02  0.10225738E+02
  0.19900000E+01 -0.10048851E+02  0.92657219E+01
  0.20000000E+01 -0.99791835E+01  0.83546728E+01
  0.20100000E+01 -0.99424703E+01  0.73706902E+01
  0.20200000E+01 -0.98799207E+01  0.62933507E+01
  0.20300000E+01 -0.97809194E+01  0.52018701E+01
  0.20400000E+01 -0.96398815E+01  0.41436646E+01
  0.20500000E+01 -0.96147679E+01  0.30192030E+01
  0.20600000E+01 -0.93484037E+01  0.18275756E+01
  0.20700000E+01 -0.90444077E+01  0.83407804E+00
  0.20800000E+01 -0.86842340E+01 -0.67229011E-01
  0.20900000E+01 -0.82752624E+01 -0.77244129E+00
  0.21000000E+01 -0.78699069E+01 -0.12618116E+01
  0.21100000E+01 -0.73841244E+01 -0.17253617E+01
  0.21200000E+01 -0.68424601E+01 -0.18822981E+01
  0.21300000E+01 -0.62682682E+01 -0.17317466E+01
  0.21400000E+01 -0.57031755E+01 -0.13815825E+01
  0.21500000E+01 -0.52133930E+01 -0.24007520E+01
  0.21600000E+01 -0.42959190E+01  0.30099883E+01
  0.21700000E+01 -0.52595502E+01  0.56023622E+01
  0.21800000E+01 -0.62593459E+01  0.73087617E+01
  0.21900000E+01 -0.83584297E+01  0.13270643E+02
  0.22000000E+01 -0.13563867E+02  0.42406633E+01
  0.22100000E+01 -0.12887297E+02 -0.25609901E+01
  0.22200000E+01 -0.10682302E+02 -0.67728276E+01
  0.22300000E+01 -0.89951375E+01 -0.77813515E+01
  0.22400000E+01 -0.70855895E+01 -0.79611799E+01
  0.22500000E+01 -0.51092107E+01 -0.66147670E+01
  0.22600000E+01 -0.31561709E+01 -0.24783027E+00
  0.22700000E+01 -0.11785052E+02  0.15025308E+02
  0.22800000E+01 -0.13365199E+02 -0.89771938E+00
  0.22900000E+01 -0.12097366E+02 -0.44465188E+01
  0.23000000E+01 -0.11076020E+02 -0.52676979E+01
  0.23100000E+01 -0.10315247E+02 -0.54020949E+01
  0.23200000E+01 -0.97805051E+01 -0.53344803E+01
  0.23300000E+01 -0.92205911E+01 -0.51210856E+01
  0.23400000E+01 -0.88742755E+01 -0.47875874E+01
  0.23500000E+01 -0.84646920E+01 -0.45580956E+01
  0.23600000E+01 -0.80776195E+01 -0.40120910E+01
  0.23700000E+01 -0.78593261E+01 -0.34066964E+01
  0.23800000E+01 -0.76868539E+01 -0.28838850E+01
  0.23900000E+01 -0.75707837E+01 -0.23462956E+01
  0.24000000E+01 -0.75220528E+01 -0.18298757E+01
  0.24100000E+01 -0.75420206E+01 -0.13407387E+01
  0.24200000E+01 -0.77553476E+01 -0.94676686E+00
  0.24300000E+01 -0.79672870E+01 -0.97735197E+00
  0.24400000E+01 -0.80094485E+01 -0.12677261E+01
  0.24500000E+01 -0.78502281E+01 -0.10761366E+01
  0.24600000E+01 -0.90618670E+01 -0.15646421E-02
  0.24700000E+01 -0.90563764E+01 -0.19766269E+01
  0.24800000E+01 -0.90226967E+01 -0.28667380E+01
  0.24900000E+01 -0.89400926E+01 -0.37133867E+01
  0.25000000E+01 -0.88230411E+01 -0.43111228E+01
  0.25100000E+01 -0.87739389E+01 -0.51316215E+01
  0.25200000E+01 -0.86856752E+01 -0.59853230E+01
  0.25300000E+01 -0.84999957E+01 -0.67985734E+01
  0.25400000E+01 -0.82710560E+01 -0.76422640E+01
  0.25500000E+01 -0.79279912E+01 -0.86844861E+01
  0.25600000E+01 -0.75405739E+01 -0.91620205E+01
  0.25700000E+01 -0.70896061E+01 -0.98903870E+01
  0.25800000E+01 -0.66947023E+01 -0.10079567E+02
  0.25900000E+01 -0.65119746E+01 -0.10547260E+02
  0.26000000E+01 -0.59943822E+01 -0.11764155E+02
  0.26100000E+01 -0.48411204E+01 -0.11738968E+02
  0.26200000E+01 -0.42784764E+01 -0.10943443E+02
  0.26300000E+01 -0.38597837E+01 -0.10210257E+02
  0.26400000E+01 -0.36903118E+01 -0.94981452E+01
  0.26500000E+01 -0.34129958E+01 -0.91065484E+01
  0.26600000E+01 -0.31463157E+01 -0.85554263E+01
  0.26700000E+01 -0.29111441E+01 -0.79156290E+01
  0.26800000E+01 -0.27302745E+01 -0.72285424E+01
  0.26900000E+01 -0.34654725E+01 -0.63802805E+01
  0.27000000E+01 -0.31727729E+01 -0.64512092E+01
  0.27100000E+01 -0.31306034E+01 -0.63945232E+01
  0.27200000E+01 -0.28386353E+01 -0.58883620E+01
  0.27300000E+01 -0.29119949E+01 -0.54823489E+01
  0.27400000E+01 -0.30987972E+01 -0.52516794E+01
  0.27500000E+01 -0.31278801E+01 -0.55781297E+01
  0.27600000E+01 -0.30785563E+01 -0.55543878E+01
  0.27700000E+01 -0.29867660E+01 -0.56450828E+01
  0.27800000E+01 -0.28417542E+01 -0.56038000E+01
  0.27900000E+01 -0.27299747E+01 -0.54735826E+01
  0.28000000E+01 -0.26267251E+01 -0.52981276E+01
  0.28100000E+01 -0.25396537E+01 -0.50766509E+01
  0.28200000E+01 -0.24767331E+01 -0.47598926E+01
  0.28300000E+01 -0.24695054E+01 -0.44225667E+01
  0.28400000E+01 -0.24576887E+01 -0.40932703E+01
  0.28500000E+01 -0.25001126E+01 -0.37381642E+01
  0.28600000E+01 -0.25821135E+01 -0.33551107E+01
  0.28700000E+01 -0.27138130E+01 -0.30022037E+01
  0.28800000E+01 -0.28879811E+01 -0.26602181E+01
  0.28900000E+01 -0.31202724E+01 -0.23569275E+01
  0.29000000E+01 -0.34053350E+01 -0.21376934E+01
  0.29100000E+01 -0.37611241E+01 -0.19332682E+01
  0.29200000E+01 -0.42754224E+01 -0.21005157E+01
  0.29300000E+01 -0.46962214E+01 -0.25167998E+01
  0.29400000E+01 -0.51609537E+01 -0.32371084E+01
  0.29500000E+01 -0.53413509E+01 -0.42337107E+01
  0.29600000E+01 -0.55270460E+01 -0.52756567E+01
  0.29700000E+01 -0.54273052E+01 -0.60332200E+01
  0.29800000E+01 -0.55298352E+01 -0.69262199E+01
  0.29900000E+01 -0.54699230E+01 -0.76335234E+01
  0.30000000E+01 -0.54624112E+01 -0.82000816E+01
  0.30100000E+01 -0.56944621E+01 -0.90767122E+01
  0.30200000E+01 -0.55151866E+01 -0.10329223E+02
  0.30300000E+01 -0.52901711E+01 -0.11159978E+02
  0.30400000E+01 -0.49160788E+01 -0.12174256E+02
  0.30500000E+01 -0.43677040E+01 -0.13294420E+02
  0.30600000E+01 -0.36057176E+01 -0.13001525E+02
  0.30700000E+01 -0.33365481E+01 -0.12554844E+02
  0.30800000E+01 -0.31832244E+01 -0.12499149E+02
  0.30900000E+01 -0.30234928E+01 -0.12543652E+02
  0.31000000E+01 -0.28362297E+01 -0.12662772E+02
  0.31100000E+01 -0.26078901E+01 -0.12594300E+02
  0.31200000E+01 -0.24213269E+01 -0.12652882E+02
  0.31300000E+01 -0.22739619E+01 -0.12304507E+02
  0.31400000E+01 -0.22307817E+01 -0.12274303E+02
  0.31500000E+01 -0.22011041E+01 -0.12367525E+02
  0.31600000E+01 -0.21996024E+01 -0.12149798E+02
  0.31700000E+01 -0.22669309E+01 -0.12662624E+02
  0.31800000E+01 -0.21665031E+01 -0.13708676E+02
  0.31900000E+01 -0.13962870E+01 -0.13293520E+02
  0.32000000E+01 -0.14244321E+01 -0.12942622E+02
  0.32100000E+01 -0.14559165E+01 -0.13010869E+02
  0.32200000E+01 -0.11718147E+01 -0.13264398E+02
  0.32300000E+01 -0.11680255E+01 -0.13368903E+02
  0.32400000E+01 -0.10389827E+01 -0.13773298E+02
  0.32500000E+01 -0.84961923E+00 -0.14159890E+02
  0.32600000E+01 -0.83006596E+00 -0.14713878E+02
  0.32700000E+01  0.14457421E+00 -0.15378880E+02
  0.32800000E+01  0.47822470E+00 -0.14499145E+02
  0.32900000E+01  0.54618949E+00 -0.14210744E+02
  0.33000000E+01  0.65267122E+00 -0.14305436E+02
  0.33100000E+01  0.77444864E+00 -0.14646915E+02
  0.33200000E+01  0.10542722E+01 -0.15437160E+02
  0.33300000E+01  0.21998651E+01 -0.16012074E+02
  0.33400000E+01  0.27546529E+01 -0.14661029E+02
  0.33500000E+01  0.30627817E+01 -0.13778321E+02
  0.33600000E+01  0.31918129E+01 -0.12865534E+02
  0.33700000E+01  0.32564277E+01 -0.12253331E+02
  0.33800000E+01  0.33198427E+01 -0.11772828E+02
  0.33900000E+01  0.33956541E+01 -0.11317976E+02
  0.34000000E+01  0.34540381E+01 -0.10852347E+02
  0.34100000E+01  0.34772143E+01 -0.10373925E+02
  0.34200000E+01  0.34457514E+01 -0.99838612E+01
  0.34300000E+01  0.37840614E+01 -0.95759804E+01
  0.34400000E+01  0.35325091E+01 -0.92223553E+01
  0.34500000E+01  0.34698107E+01 -0.89706134E+01
  0.34600000E+01  0.31450087E+01 -0.89333109E+01
  0.34700000E+01  0.31401001E+01 -0.91618036E+01
  0.34800000E+01  0.34922743E+01 -0.92184166E+01
  0.34900000E+01  0.35214717E+01 -0.89347681E+01
  0.35000000E+01  0.34415352E+01 -0.87425275E+01
  0.35100000E+01  0.33060275E+01 -0.91359451E+01
  0.35200000E+01  0.33881893E+01 -0.97142725E+01
  0.35300000E+01  0.36866999E+01 -0.10316524E+02
  0.35400000E+01  0.45598403E+01 -0.10532695E+02
  0.35500000E+01  0.48249048E+01 -0.94877810E+01
  0.35600000E+01  0.49187477E+01 -0.88975982E+01
  0.35700000E+01  0.49424433E+01 -0.85252718E+01
  0.35800000E+01  0.49375901E+01 -0.83906277E+01
  0.35900000E+01  0.49547837E+01 -0.86524408E+01
  0.36000000E+01  0.50375965E+01 -0.91622554E+01
  0.36100000E+01  0.67518943E+01 -0.10781516E+02
  0.36200000E+01  0.69649402E+01 -0.82769468E+01
  0.36300000E+01  0.71095609E+01 -0.72197689E+01
  0.36400000E+01  0.72687273E+01 -0.62696983E+01
  0.36500000E+01  0.73069873E+01 -0.51010595E+01
  0.36600000E+01  0.71434263E+01 -0.44730184E+01
  0.36700000E+01  0.71833079E+01 -0.38968961E+01
  0.36800000E+01  0.71108074E+01 -0.31200859E+01
  0.36900000E+01  0.69686573E+01 -0.24887483E+01
  0.37000000E+01  0.68467378E+01 -0.20009873E+01
  0.37100000E+01  0.66383450E+01 -0.15208827E+01
  0.37200000E+01  0.64829861E+01 -0.11133234E+01
  0.37300000E+01  0.63358025E+01 -0.69359912E+00
  0.37400000E+01  0.61115051E+01 -0.34898184E+00
  0.37500000E+01  0.59735777E+01 -0.11473180E+00
  0.37600000E+01  0.58630109E+01  0.20562853E+00
  0.37700000E+01  0.58478946E+01  0.23615515E+00
  0.37800000E+01  0.54083878E+01  0.98191794E+00
  0.37900000E+01  0.52563769E+01  0.95598072E+00
  0.38000000E+01  0.51498171E+01  0.11060621E+01
  0.38100000E+01  0.50079079E+01  0.14817991E+01
  0.38200000E+01  0.48110171E+01  0.17472329E+01
  0.38300000E+01  0.45113721E+01  0.20189929E+01
  0.38400000E+01  0.41514404E+01  0.19883688E+01
  0.38500000E+01  0.38746905E+01  0.18194367E+01
  0.38600000E+01  0.36813242E+01  0.17018047E+01
  0.38700000E+01  0.34385668E+01  0.16323730E+01
  0.38800000E+01  0.31242498E+01  0.97507167E+00
  0.38900000E+01  0.29066706E+01 -0.23003933E-02
  0.39000000E+01  0.29457853E+01 -0.25803760E+01
  0.39100000E+01  0.59087352E+01 -0.25451401E+01
  0.39200000E+01  0.60132132E+01  0.70326711E+00
  0.39300000E+01  0.57219242E+01  0.21615600E+01
  0.39400000E+01  0.54005146E+01  0.30786674E+01
  0.39500000E+01  0.49828344E+01  0.37406039E+01
  0.39600000E+01  0.45076786E+01  0.40064876E+01
  0.39700000E+01  0.43083043E+01  0.42594301E+01
  0.39800000E+01  0.40052409E+01  0.43499613E+01
  0.39900000E+01  0.35502754E+01  0.43721898E+01
  0.40000000E+01  0.33953776E+01  0.43341680E+01
  0.40100000E+01  0.31588625E+01  0.42717094E+01
  0.40200000E+01  0.29198662E+01  0.42240277E+01
  0.40300000E+01  0.26111352E+01  0.41303781E+01
  0.40400000E+01  0.23598947E+01  0.38353313E+01
  0.40500000E+01  0.20775386E+01  0.34782144E+01
  0.40600000E+01  0.18444781E+01  0.29134293E+01
  0.40700000E+01  0.15955819E+01  0.18752186E+01
  0.40800000E+01  0.15223633E+01  0.29406436E+00
  0.40900000E+01  0.18518159E+01 -0.23230821E+01
  0.41000000E+01  0.37340585E+01 -0.47199033E+01
  0.41100000E+01  0.54319234E+01 -0.19858518E+01
  0.41200000E+01  0.56718284E+01  0.54208438E+00
  0.41300000E+01  0.55628539E+01  0.19399468E+01
  0.41400000E+01  0.53876315E+01  0.28010886E+01
  0.41500000E+01  0.51875433E+01  0.32294401E+01
  0.41600000E+01  0.50215201E+01  0.33127502E+01
  0.41700000E+01  0.49348177E+01  0.31636612E+01
  0.41800000E+01  0.49377649E+01  0.28818524E+01
  0.41900000E+01  0.50710898E+01  0.25065646E+01
  0.42000000E+01  0.55512869E+01  0.19423606E+01
  0.42100000E+01  0.65524923E+01  0.29631040E+01
  0.42200000E+01  0.68255726E+01  0.49745437E+01
  0.42300000E+01  0.67043785E+01  0.68220491E+01
  0.42400000E+01  0.63559696E+01  0.83966180E+01
  0.42500000E+01  0.58249292E+01  0.96389417E+01
  0.42600000E+01  0.52828143E+01  0.10243761E+02
  0.42700000E+01  0.48256735E+01  0.10690001E+02
  0.42800000E+01  0.44083020E+01  0.11044861E+02
  0.42900000E+01  0.40157919E+01  0.11342433E+02
  0.43000000E+01  0.36825445E+01  0.11746115E+02
  0.43100000E+01  0.32629363E+01  0.12243084E+02
  0.43200000E+01  0.27403746E+01  0.12564235E+02
  0.43300000E+01  0.22628742E+01  0.12918722E+02
  0.43400000E+01  0.16687647E+01  0.13390769E+02
  0.43500000E+01  0.87684225E+00  0.13862279E+02
  0.43600000E+01 -0.59804412E+00  0.14041143E+02
  0.43700000E+01 -0.16423407E+01  0.11885467E+02
  0.43800000E+01 -0.22020113E+01  0.98169898E+01
  0.43900000E+01 -0.25151556E+01  0.78144929E+01
  0.44000000E+01 -0.26448242E+01  0.58754254E+01
  0.44100000E+01 -0.26128021E+01  0.39912216E+01
  0.44200000E+01 -0.23982104E+01  0.21256535E+01
  0.44300000E+01 -0.19109120E+01  0.37486516E+00
  0.44400000E+01 -0.11100352E+01 -0.65773914E+00
  0.44500000E+01 -0.27086750E+00 -0.85750656E+00
  0.44600000E+01  0.16527579E+00 -0.53372231E+00
  0.44700000E+01  0.46698592E+00 -0.25078533E+00
  0.44800000E+01  0.83869691E+00  0.20732037E-02
  0.44900000E+01  0.97437783E+00  0.44217186E+00
  0.45000000E+01  0.10911700E+01  0.74107039E+00
  0.45100000E+01  0.11769717E+01  0.10531307E+01
  0.45200000E+01  0.12182992E+01  0.13279144E+01
  0.45300000E+01  0.12330430E+01  0.15562953E+01
  0.45400000E+01  0.12238403E+01  0.17394211E+01
  0.45500000E+01  0.12004426E+01  0.18647914E+01
  0.45600000E+01  0.11754230E+01  0.19561696E+01
  0.45700000E+01  0.11375324E+01  0.20047712E+01
  0.45800000E+01  0.11082161E+01  0.20054143E+01
  0.45900000E+01  0.10864874E+01  0.19738908E+01
  0.46000000E+01  0.10750849E+01  0.19280986E+01
  0.46100000E+01  0.10716861E+01  0.18516850E+01
  0.46200000E+01  0.11660854E+01  0.17746541E+01
  0.46300000E+01  0.11894195E+01  0.18469167E+01
  0.46400000E+01  0.12064662E+01  0.18908590E+01
  0.46500000E+01  0.12295971E+01  0.19430778E+01
  0.46600000E+01  0.12380429E+01  0.20213621E+01
  0.46700000E+01  0.12408344E+01  0.20945460E+01
  0.46800000E+01  0.12379107E+01  0.21507339E+01
  0.46900000E+01  0.12443100E+01  0.22196934E+01
  0.47000000E+01  0.12350149E+01  0.23254811E+01
  0.47100000E+01  0.11993311E+01  0.24158729E+01
  0.47200000E+01  0.11828806E+01  0.24987086E+01
  0.47300000E+01  0.11539546E+01  0.26408420E+01
  0.47400000E+01  0.10933772E+01  0.27943032E+01
  0.47500000E+01  0.96607665E+00  0.29456480E+01
  0.47600000E+01  0.82316151E+00  0.27911521E+01
  0.47700000E+01  0.78846591E+00  0.26753614E+01
  0.47800000E+01  0.74428740E+00  0.25735129E+01
  0.47900000E+01  0.75024759E+00  0.25441124E+01
  0.48000000E+01  0.68686246E+00  0.26209047E+01
  0.48100000E+01  0.62853321E+00  0.25409211E+01
  0.48200000E+01  0.59835938E+00  0.24960195E+01
  0.48300000E+01  0.57102193E+00  0.24980779E+01
